Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,21.98,21.98,1.7584,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,54.99,54.99,4.3992000000000004,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,7.95,7.95,0.636,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,35,35,2.8,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,29.99,29.99,2.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,28.99,28.99,2.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,28.99,28.99,2.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,3.99,3.99,0.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,159,159,12.72,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,3.99,3.99,0.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,21.49,21.49,1.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,21.49,21.49,1.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,28.99,28.99,2.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,28.99,28.99,2.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,159,159,12.72,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,28.99,28.99,2.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,35,35,2.8,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,24.49,24.49,1.9592,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,35,35,2.8,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,35,35,2.8,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,21.98,21.98,1.7584,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,21.98,21.98,1.7584,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,49.99,49.99,3.9992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,35,35,2.8,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,35,35,2.8,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,35,35,2.8,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,21.98,21.98,1.7584,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,7.95,7.95,0.636,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,21.98,21.98,1.7584,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,9.99,9.99,0.7992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,24.49,24.49,1.9592,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,21.98,21.98,1.7584,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2319.99,2319.99,185.5992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,1214.85,1214.85,97.188,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,53.99,53.99,4.3192,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,1120.49,1120.49,89.6392,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,24.49,24.49,1.9592,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,1700.99,1700.99,136.0792,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,539.99,539.99,43.1992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2443.35,2443.35,195.468,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,3.99,3.99,0.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,32.6,32.6,2.608,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,49.99,49.99,3.9992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,742.35,742.35,59.388,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,53.99,53.99,4.3192,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,24.49,24.49,1.9592,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2384.07,2384.07,190.7256,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2384.07,2384.07,190.7256,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,28.99,28.99,2.3192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2384.07,2384.07,190.7256,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,1214.85,1214.85,97.188,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,539.99,539.99,43.1992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,53.99,53.99,4.3192,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,539.99,539.99,43.1992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,1120.49,1120.49,89.6392,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,24.49,24.49,1.9592,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,1120.49,1120.49,89.6392,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,1700.99,1700.99,136.0792,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,539.99,539.99,43.1992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,539.99,539.99,43.1992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2384.07,2384.07,190.7256,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2384.07,2384.07,190.7256,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,742.35,742.35,59.388,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,7.95,7.95,0.636,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,1214.85,1214.85,97.188,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,53.99,53.99,4.3192,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2384.07,2384.07,190.7256,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,24.49,24.49,1.9592,10/1/2013
Bikes,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,2384.07,2384.07,190.7256,10/1/2013
Accessories,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-26T04:00:00Z,2013-11-07T05:00:00Z,2013-11-02T04:00:00Z,1,24.49,24.49,1.9592,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,21.98,21.98,1.7584,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,53.99,53.99,4.3192,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,21.98,21.98,1.7584,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,9.99,9.99,0.7992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,7.95,7.95,0.636,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,69.99,69.99,5.5992,10/1/2013
Bikes,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2319.99,2319.99,185.5992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,9.99,9.99,0.7992,10/1/2013
Bikes,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2319.99,2319.99,185.5992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,35,35,2.8,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Bikes,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,9.99,9.99,0.7992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Bikes,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,54.99,54.99,4.3992000000000004,10/1/2013
Bikes,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2294.99,2294.99,183.5992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,49.99,49.99,3.9992,10/1/2013
Bikes,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,769.49,769.49,61.5592,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,9.99,9.99,0.7992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Bikes,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,1700.99,1700.99,136.0792,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,7.95,7.95,0.636,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,3.99,3.99,0.3192,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,24.99,24.99,1.9992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,21.49,21.49,1.7192,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,2.29,2.29,0.1832,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,7.95,7.95,0.636,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,28.99,28.99,2.3192,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,24.99,24.99,1.9992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,49.99,49.99,3.9992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,32.6,32.6,2.608,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,3.99,3.99,0.3192,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,159,159,12.72,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,29.99,29.99,2.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,4.99,4.99,0.3992,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,34.99,34.99,2.7992,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,8.99,8.99,0.7192,10/1/2013
Clothing,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,53.99,53.99,4.3192,10/1/2013
Accessories,2013-10-27T04:00:00Z,2013-11-08T05:00:00Z,2013-11-03T04:00:00Z,1,29.99,29.99,2.3992,10/1/2013
